priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.0814106,1.4607182,8.544997,1.937,,SMCGLOBAL,2024-07-07
1.1128715,1.5040036,8.798211,1.969,,SMCGLOBAL,2024-07-13
1.0660659,1.4407476,8.432886,1.922,,SMCGLOBAL,2024-07-20
1.1190935,1.5124123,8.847401,1.975,,SMCGLOBAL,2024-07-27
0.9762305,1.425077,8.331843,1.768,,SMCGLOBAL,2024-08-03
0.96125394,1.4042464,8.214645,1.753,,SMCGLOBAL,2024-08-10
0.95458215,1.3945,8.15763,1.731,,SMCGLOBAL,2024-08-17
0.9800263,1.4316701,8.375071,1.772,,SMCGLOBAL,2024-08-24
0.9579835,1.3994688,8.191276,1.75,,SMCGLOBAL,2024-09-01
0.9579214,1.39278,8.152125,1.745,,SMCGLOBAL,2024-09-08
1.0470054,1.5295163,8.942459,1.839,,SMCGLOBAL,2024-09-15
1.0781643,1.5737573,9.21141,1.869,,SMCGLOBAL,2024-09-21
1.0332041,1.5093547,8.824581,1.825,,SMCGLOBAL,2024-09-28
0.9627583,1.4064441,7.330179,1.755,,SMCGLOBAL,2024-10-05
0.9817924,1.4342501,7.4751,1.774,,SMCGLOBAL,2024-10-12
1.0723841,1.5665908,8.164841,1.864,,SMCGLOBAL,2024-10-19
