country,industry,sector,longBusinessSummary,symbol
India,Steel,Basic Materials,"KIOCL Limited engages in the iron ore mining, beneficiation, and production of pellets in India and internationally. It operates through two segments: Pellet and Pig Iron. The company produces and sells iron ore pellets and pig iron. It also offers operation and maintenance services, as well as mineral exploration services. The company was formerly known as Kudremukh Iron Ore Company Limited. KIOCL Limited was incorporated in 1976 and is headquartered in Bengaluru, India.",KIOCL
