earningsGrowth,revenueGrowth,symbol,Date
,1.563,BAJEL,2024-07-07
,1.563,BAJEL,2024-07-13
,1.563,BAJEL,2024-07-20
,1.563,BAJEL,2024-07-27
,0.924,BAJEL,2024-08-03
,0.924,BAJEL,2024-08-10
,1.498,BAJEL,2024-08-17
,1.498,BAJEL,2024-08-24
,1.498,BAJEL,2024-09-01
,1.498,BAJEL,2024-09-08
,1.498,BAJEL,2024-09-15
,1.498,BAJEL,2024-09-21
,1.498,BAJEL,2024-09-28
,1.498,BAJEL,2024-10-05
,1.498,BAJEL,2024-10-12
,1.498,BAJEL,2024-10-19
