country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Nitin Spinners Limited manufactures and sells cotton and blended yarns, and knitted and woven fabrics in India and internationally. The company offers yarns, including cotton ring spun carded, cotton ring spun, cotton compact ring spun combed, cotton compact ring spun carded, poly/cotton blended ring spun, multifold ring spun, fancy and core slub, compact fancy slub, compact core spun, S and Z twist, organic, BCI/TBC certified, supima and giza certified, contamination free, zero and eli twist, poly/cotton blended open end yarns, and yarns made out of recycled fibers. It also provides knitted fabrics, such as single jersey, lycra blended fabrics, pique structures, interlock structures, rib structures, and 3 T fleece fabrics; and finished and printed fabrics. The company products are used for in woven and knitted apparel, furnishing fabrics, denims, terry towel, medical fabrics, tea bags, uniform, heath care apparel, hotel apparel, as well as inner, comfort, sports, baby, winter, fashion and image, industrial and protective, and defence wear applications. The company was incorporated in 1992 and is headquartered in Bhilwara, India.",NITINSPIN
