dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
16.0,0.0089,0.1906,,,DHANUKA
16.0,0.0094,0.1906,,,DHANUKA
16.0,0.0095,0.1906,,,DHANUKA
16.0,0.0088,0.1906,,,DHANUKA
16.0,0.0087,0.17870001,,,DHANUKA
16.0,0.0088,0.17870001,,,DHANUKA
16.0,0.0089,0.17870001,,,DHANUKA
16.0,0.0101,0.17870001,,,DHANUKA
16.0,0.01,0.17870001,,,DHANUKA
16.0,0.0106,0.17870001,,,DHANUKA
16.0,0.0105,0.17870001,,,DHANUKA
16.0,0.010299999,0.17870001,,,DHANUKA
16.0,0.0107,0.17870001,,,DHANUKA
