quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.38,1.502,77.71,-0.01666,0.21226999,0.03042,0.02643,0.0011,-0.03366,NAHARSPING,2024-07-07
0.38,1.502,77.71,-0.01666,0.21226999,0.03042,0.02643,0.0011,-0.03366,NAHARSPING,2024-07-13
0.38,1.502,77.71,-0.01666,0.21226999,0.03042,0.02643,0.0011,-0.03366,NAHARSPING,2024-07-20
0.38,1.502,77.71,-0.01666,0.21226999,0.03042,0.02643,0.0011,-0.03366,NAHARSPING,2024-07-27
0.38,1.502,77.71,-0.01666,0.21226999,0.03042,0.02643,0.0011,-0.03366,NAHARSPING,2024-08-03
0.38,1.502,77.71,-0.01666,0.21226999,0.03042,0.02643,0.0011,-0.03366,NAHARSPING,2024-08-10
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-08-17
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-08-24
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-09-01
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-09-08
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-09-15
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-09-21
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-09-28
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-10-05
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-10-12
,,77.71,-0.008590001,0.22472,0.04304,0.03607,,,NAHARSPING,2024-10-19
