dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
5.0,0.003,0.0201,5.0,2024-02-23,SANDESH
5.0,0.0031,0.0201,,,SANDESH
5.0,0.0032,0.0201,,,SANDESH
5.0,0.0029,0.0201,,,SANDESH
5.0,0.003,0.0201,,,SANDESH
5.0,0.0029,0.0184,,,SANDESH
5.0,0.003,0.0184,,,SANDESH
5.0,0.0027,0.0184,,,SANDESH
5.0,0.0028,0.0184,,,SANDESH
