quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.046,1.549,0.536,0.028280001,1.0,,-1.4906,0.00022,0.00017000001,MASKINVEST,2024-07-07
0.046,1.549,0.536,0.028280001,1.0,,-1.4906,0.00022,0.00017000001,MASKINVEST,2024-07-13
0.046,1.549,0.536,0.028280001,1.0,,-1.4906,0.00022,0.00017000001,MASKINVEST,2024-07-20
0.046,1.549,0.536,0.028280001,1.0,,-1.4906,0.00022,0.00017000001,MASKINVEST,2024-07-27
0.046,1.549,0.536,0.028280001,1.0,,-1.4906,0.00022,0.00017000001,MASKINVEST,2024-08-03
0.046,1.549,0.536,0.028280001,1.0,,-1.4906,0.00022,0.00017000001,MASKINVEST,2024-08-10
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-08-17
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-08-24
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-09-01
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-09-08
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-09-15
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-09-21
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-09-28
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-10-05
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-10-12
,,0.536,0.037839998,1.0,,-0.31169,,,MASKINVEST,2024-10-19
