country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"Five-Star Business Finance Limited operates as a non-banking financial company in India. It offers small business and mortgage loans for business, home renovation/extension, and other mortgage purposes. The company was incorporated in 1984 and is headquartered in Chennai, India.",FIVESTAR
