quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
27.163,27.319,1.766,0.61412996,0.88475996,0.78847003,0.80023,0.22038001,0.29473,HDFCAMC,2024-07-07
27.163,27.319,1.766,0.61412996,0.88475996,0.78847003,0.80023,0.22038001,0.29473,HDFCAMC,2024-07-13
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-07-20
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-07-27
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-08-03
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-08-10
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-08-17
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-08-24
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-09-01
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-09-08
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-09-15
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-09-21
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-09-28
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-10-05
,,1.766,0.61225,0.88702005,0.79152,0.79535,,,HDFCAMC,2024-10-12
1.372,1.372,,0.60157,0.89509004,0.8024,0.81334996,0.26669002,0.34471,HDFCAMC,2024-10-19
