priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
8.66139,3.3168154,145.02382,10.076,,IFCI,2024-07-07
9.899958,3.7883902,165.64287,11.239,,IFCI,2024-07-13
9.7051525,3.7154217,162.4524,11.059,,IFCI,2024-07-20
12.041497,4.53496,198.28572,13.081,,IFCI,2024-07-27
11.84666,4.53496,198.28572,13.081,,IFCI,2024-07-27
11.650435,4.4609017,195.04762,12.898,,IFCI,2024-08-03
10.6891775,3.8515575,124.08773,11.979,,IFCI,2024-08-10
9.3654375,3.9011106,125.68421,10.657,,IFCI,2024-08-17
9.37851,3.9065561,125.85965,10.839,,IFCI,2024-08-24
9.795537,4.0802655,131.45615,11.259,,IFCI,2024-09-01
9.259548,3.857003,124.26316,10.718,,IFCI,2024-09-08
9.186338,3.826508,123.2807,10.644,,IFCI,2024-09-15
9.300179,3.8717053,126.96428,10.753,,IFCI,2024-09-21
8.803303,3.666957,118.14034,10.257,,IFCI,2024-09-28
8.041167,3.3489435,107.89474,9.486,,IFCI,2024-10-05
8.043768,3.2966673,106.210526,9.359,,IFCI,2024-10-12
7.880353,3.2285993,105.875,9.194,,IFCI,2024-10-19
