quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.181,1.393,22.685,0.052550003,0.08794,0.07613,0.06775,0.096549995,0.41015,DSSL,2024-07-07
1.181,1.393,22.685,0.052550003,0.08794,0.07613,0.06775,0.096549995,0.41015,DSSL,2024-07-13
1.181,1.393,22.685,0.052550003,0.08794,0.07613,0.06775,0.096549995,0.41015,DSSL,2024-07-20
1.181,1.393,22.685,0.052550003,0.08794,0.07613,0.06775,0.096549995,0.41015,DSSL,2024-07-27
1.181,1.393,22.685,0.052550003,0.08794,0.07613,0.06775,0.096549995,0.41015,DSSL,2024-08-03
1.181,1.393,22.685,0.052550003,0.08794,0.07613,0.06775,0.096549995,0.41015,DSSL,2024-08-10
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-08-17
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-08-24
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-09-01
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-09-08
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-09-15
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-09-21
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-09-28
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-10-05
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-10-12
,,22.685,0.05471,0.090950005,0.07858,0.07597,,,DSSL,2024-10-19
