quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.441,0.975,119.566,-0.177,0.46183997,0.16917999,0.06524,0.03649,-0.04435,BAJAJHCARE,2024-07-07
0.441,0.975,119.566,-0.177,0.46183997,0.16917999,0.06524,0.03649,-0.04435,BAJAJHCARE,2024-07-13
0.441,0.975,119.566,-0.177,0.46183997,0.16917999,0.06524,0.03649,-0.04435,BAJAJHCARE,2024-07-20
0.441,0.975,119.566,-0.177,0.46183997,0.16917999,0.06524,0.03649,-0.04435,BAJAJHCARE,2024-07-27
0.441,0.975,119.566,-0.177,0.46183997,0.16917999,0.06524,0.03649,-0.04435,BAJAJHCARE,2024-08-03
0.441,0.975,119.566,-0.177,0.46183997,0.16917999,0.06524,0.03649,-0.04435,BAJAJHCARE,2024-08-10
,,119.566,-0.059699997,0.48501,0.17650999,0.13996,,,BAJAJHCARE,2024-08-17
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-08-24
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-09-01
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-09-08
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-09-15
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-09-21
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-09-28
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-10-05
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-10-12
,,119.566,-0.05978,0.48431998,0.17541,0.1344,,,BAJAJHCARE,2024-10-19
