quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.342,1.576,54.811,0.00661,0.28857002,0.03848,0.05012,0.00448,0.01008,NAHARINDUS,2024-07-07
0.342,1.576,54.811,0.00661,0.28857002,0.03848,0.05012,0.00448,0.01008,NAHARINDUS,2024-07-13
0.342,1.576,54.811,0.00661,0.28857002,0.03848,0.05012,0.00448,0.01008,NAHARINDUS,2024-07-20
0.342,1.576,54.811,0.00661,0.28857002,0.03848,0.05012,0.00448,0.01008,NAHARINDUS,2024-07-27
0.342,1.576,54.811,0.00661,0.28857002,0.03848,0.05012,0.00448,0.01008,NAHARINDUS,2024-08-03
0.342,1.576,54.811,0.00661,0.28857002,0.03848,0.05012,0.00448,0.01008,NAHARINDUS,2024-08-10
0.342,1.576,54.811,0.00661,0.28857002,0.03848,0.05012,0.00448,0.01008,NAHARINDUS,2024-08-17
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-08-24
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-09-01
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-09-08
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-09-15
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-09-21
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-09-28
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-10-05
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-10-12
,,54.811,0.011419999,0.30308,0.04586,0.01538,,,NAHARINDUS,2024-10-19
