priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
7.7248616,11.805031,129.91695,8.824,17.328,BHARTIHEXA,2024-07-07
7.700108,11.755988,128.4629,8.792,17.265,BHARTIHEXA,2024-07-13
8.031331,12.273374,135.07117,9.131,17.93,BHARTIHEXA,2024-07-20
8.248928,12.605903,138.8955,9.348,18.357,BHARTIHEXA,2024-07-27
8.099749,12.377929,135.09999,9.199,18.064,BHARTIHEXA,2024-08-03
7.7322803,10.987961,133.29211,8.759,17.73,BHARTIHEXA,2024-08-10
7.843995,11.146713,135.05882,8.731,17.673,BHARTIHEXA,2024-08-17
7.8081236,11.095737,135.07683,8.835,17.884,BHARTIHEXA,2024-08-24
8.575098,12.157006,147.1269,9.582,19.396,BHARTIHEXA,2024-09-01
8.19349,11.643364,140.91069,9.221,18.664,BHARTIHEXA,2024-09-08
9.3007345,13.211477,161.21446,10.324,20.898,BHARTIHEXA,2024-09-15
9.886644,14.049422,171.64293,10.914,22.091,BHARTIHEXA,2024-09-21
10.277136,14.604331,178.6342,11.304,22.882,BHARTIHEXA,2024-09-28
9.613677,13.661521,166.70618,10.641,21.539,BHARTIHEXA,2024-10-05
9.876055,14.034372,169.449,10.903,22.07,BHARTIHEXA,2024-10-12
10.294219,14.628605,178.50711,11.321,22.916,BHARTIHEXA,2024-10-19
