priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.7056885,2.3284411,587.00006,2.141,-82.804,SHYAMCENT,2024-07-07
2.615038,2.2504296,567.3334,2.05,-79.282,SHYAMCENT,2024-07-13
2.6012099,2.2385297,564.3334,2.036,-78.744,SHYAMCENT,2024-07-20
2.5935273,2.2319183,562.6666,2.028,-78.446,SHYAMCENT,2024-07-27
2.721053,2.3416631,590.3333,2.157,-83.401,SHYAMCENT,2024-08-03
2.816309,2.3562078,594.0,2.174,-84.058,SHYAMCENT,2024-08-10
2.8664541,2.2451408,,2.155,-30.462,SHYAMCENT,2024-08-17
2.9255393,2.2662964,,2.198,-31.069,SHYAMCENT,2024-08-24
2.9103458,2.2795186,,2.215,-31.303,SHYAMCENT,2024-09-01
3.1568139,2.4725637,,2.456,-34.714,SHYAMCENT,2024-09-08
3.0318916,2.374719,,2.334,-32.985,SHYAMCENT,2024-09-15
2.9035935,2.2742298,,2.208,-31.21,SHYAMCENT,2024-09-21
2.8630779,2.2424963,,2.169,-30.649,SHYAMCENT,2024-09-28
2.9154103,2.2834854,,2.22,-31.373,SHYAMCENT,2024-10-05
3.0200746,2.3654633,,2.322,-32.821,SHYAMCENT,2024-10-12
3.1466835,2.4011636,,2.367,-33.452,SHYAMCENT,2024-10-19
