quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.824,3.343,58.023,0.17503999,0.58097,0.29684,0.17077999,0.09364,0.23966,METROBRAND,2024-07-07
1.824,3.343,58.023,0.17503999,0.58097,0.29684,0.17077999,0.09364,0.23966,METROBRAND,2024-07-13
1.824,3.343,58.023,0.17503999,0.58097,0.29684,0.17077999,0.09364,0.23966,METROBRAND,2024-07-20
1.824,3.343,58.023,0.17503999,0.58097,0.29684,0.17077999,0.09364,0.23966,METROBRAND,2024-07-27
1.824,3.343,58.023,0.17503999,0.58097,0.29684,0.17077999,0.09364,0.23966,METROBRAND,2024-08-03
1.824,3.343,58.023,0.17503999,0.58097,0.29684,0.17077999,0.09364,0.23966,METROBRAND,2024-08-10
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-08-17
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-08-24
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-09-01
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-09-08
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-09-15
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-09-21
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-09-28
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-10-05
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-10-12
,,58.023,0.17504999,0.58193,0.31239,0.20893,,,METROBRAND,2024-10-19
