earningsGrowth,revenueGrowth,symbol,Date
4.806,0.106,AKUMS,2024-08-24
,0.051,AKUMS,2024-09-01
,0.051,AKUMS,2024-09-08
,0.051,AKUMS,2024-09-15
,0.051,AKUMS,2024-09-21
,0.051,AKUMS,2024-09-28
,0.051,AKUMS,2024-10-05
,0.051,AKUMS,2024-10-12
,0.051,AKUMS,2024-10-19
