dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.75,0.0135,0.21450001,,,TBZ
1.75,0.0119,0.21450001,,,TBZ
1.75,0.0127,0.21450001,,,TBZ
1.75,0.012,0.21450001,,,TBZ
1.75,0.012200001,0.21450001,,,TBZ
1.75,0.0107,0.1942,,,TBZ
1.75,0.0092,0.1942,,,TBZ
1.75,0.0088,0.1942,,,TBZ
1.75,0.0075,0.1942,,,TBZ
1.75,0.0053,0.1942,,,TBZ
1.75,0.0063,0.1942,,,TBZ
1.75,0.0064,0.1942,,,TBZ
1.75,0.0067000003,0.1942,,,TBZ
1.75,0.0062,0.1942,,,TBZ
1.75,0.0058999998,0.1942,,,TBZ
