quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.56,0.997,82.448,0.04598,0.59726,0.1167,-0.90041,0.03162,0.08517,EMCURE,2024-07-20
0.746,1.327,74.797,0.07482,0.61916,0.17729999,0.124910004,0.0792,0.18281999,EMCURE,2024-07-27
0.746,1.327,74.797,0.07482,0.61916,0.17729999,0.124910004,0.0792,0.18281999,EMCURE,2024-08-03
0.746,1.327,74.797,0.07482,0.61916,0.17729999,0.124910004,0.0792,0.18281999,EMCURE,2024-08-10
0.746,1.327,74.797,0.07482,0.61916,0.17729999,0.124910004,0.0792,0.18281999,EMCURE,2024-08-17
,,74.797,0.072680004,0.61932,0.17275,0.13372,,,EMCURE,2024-08-24
,,74.797,0.072680004,0.61932,0.17275,0.13372,,,EMCURE,2024-09-01
,,74.797,0.072680004,0.61932,0.17275,0.13372,,,EMCURE,2024-09-08
,,74.797,0.074,0.61654997,0.17417,0.13372,,,EMCURE,2024-09-15
,,74.797,0.074,0.61654997,0.17417,0.13372,,,EMCURE,2024-09-21
,,74.797,0.074,0.61654997,0.17417,0.13372,,,EMCURE,2024-09-28
,,74.797,0.074,0.61654997,0.17417,0.13372,,,EMCURE,2024-10-05
,,74.797,0.074,0.61654997,0.17417,0.13372,,,EMCURE,2024-10-12
,,74.797,0.074,0.61654997,0.17417,0.13372,,,EMCURE,2024-10-19
