quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
6.073,7.619,,0.19107,0.74547,0.19551,0.08590999,0.03889,0.082040004,UNITEDTEA,2024-07-07
6.073,7.619,,0.19107,0.74547,0.19551,0.08590999,0.03889,0.082040004,UNITEDTEA,2024-07-13
6.073,7.619,,0.19107,0.74547,0.19551,0.08590999,0.03889,0.082040004,UNITEDTEA,2024-07-20
6.073,7.619,,0.19107,0.74547,0.19551,0.08590999,0.03889,0.082040004,UNITEDTEA,2024-07-27
6.073,7.619,,0.19107,0.74547,0.19551,0.08590999,0.03889,0.082040004,UNITEDTEA,2024-08-03
6.073,7.619,,0.19107,0.74547,0.19551,0.08590999,0.03889,0.082040004,UNITEDTEA,2024-08-10
,,,0.17047001,0.70891,0.16806,0.17565,,,UNITEDTEA,2024-08-17
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-08-24
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-09-01
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-09-08
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-09-15
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-09-21
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-09-28
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-10-05
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-10-12
,,,0.1705,0.70885,0.16790001,0.10421,,,UNITEDTEA,2024-10-19
