quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.009,1.925,1.689,0.13227001,1.0,0.31893998,0.66234,0.00583,0.01559,MOTOGENFIN,2024-07-07
0.009,1.925,1.689,0.13227001,1.0,0.31893998,0.66234,0.00583,0.01559,MOTOGENFIN,2024-07-13
0.009,1.925,1.689,0.13227001,1.0,0.31893998,0.66234,0.00583,0.01559,MOTOGENFIN,2024-07-20
0.009,1.925,1.689,0.13227001,1.0,0.31893998,0.66234,0.00583,0.01559,MOTOGENFIN,2024-07-27
0.009,1.925,1.689,0.13227001,1.0,0.31893998,0.66234,0.00583,0.01559,MOTOGENFIN,2024-08-03
0.009,1.925,1.689,0.13227001,1.0,0.31893998,0.66234,0.00583,0.01559,MOTOGENFIN,2024-08-10
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-08-17
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-08-24
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-09-01
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-09-08
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-09-15
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-09-21
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-09-28
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-10-05
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-10-12
,,1.689,0.16157,1.0,0.33633998,0.17016001,,,MOTOGENFIN,2024-10-19
