dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.11,0.0064999997,0.0473,,,IBULHSGFIN
1.11,0.0066000004,0.0473,,,IBULHSGFIN
1.11,0.0067000003,0.0473,,,IBULHSGFIN
