dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
,,,,,KFINTECH
5.75,0.0067000003,,,,KFINTECH
5.75,0.0053,,,,KFINTECH
5.75,0.0058,,,,KFINTECH
5.75,0.0055,,,,KFINTECH
5.75,0.0056,,,,KFINTECH
5.75,0.0057,,,,KFINTECH
5.75,0.0054,,,,KFINTECH
