quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
2.947,3.904,2.183,0.21935,0.49939,0.26501,0.20896,0.111940004,0.21112,PIIND,2024-07-07
2.947,3.904,2.183,0.21935,0.49939,0.26501,0.20896,0.111940004,0.21112,PIIND,2024-07-13
2.947,3.904,2.183,0.21935,0.49939,0.26501,0.20896,0.111940004,0.21112,PIIND,2024-07-20
2.947,3.904,2.183,0.21935,0.49939,0.26501,0.20896,0.111940004,0.21112,PIIND,2024-07-27
2.947,3.904,2.183,0.21935,0.49939,0.26501,0.20896,0.111940004,0.21112,PIIND,2024-08-03
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-08-10
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-08-17
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-08-24
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-09-01
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-09-08
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-09-15
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-09-21
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-09-28
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-10-05
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-10-12
,,2.183,0.22333,0.51261,0.27051002,0.24158001,,,PIIND,2024-10-19
