country,industry,sector,longBusinessSummary,symbol
India,Textile Manufacturing,Consumer Cyclical,"Gloster Limited manufactures and exports various jute products in India, the Americas, Europe, Asia, Australia, and internationally. The company provides jute and jute allied products, woven and non-woven jute geotextiles, treated fabric-rot proof, fire retardant, and jute products for interior decoration and packaging of industrial and agricultural produce. It also offers cloth/bags, canvas, tarpaulin, net, scrim cloth, chemical treated fabric, spirally sewn bags, and odourless bags. In addition, the company provides yarn, non-woven, floor covering, home furnishing, and other consumer durable products. Gloster Limited serves government entities, suppliers, industrial customers, and non-profit organizations. The company was formerly known as Kettlewell Bullen & Company Limited and changed its name to Gloster Limited in May 2018. Gloster Limited was founded in 1872 and is headquartered in Kolkata, India.",GLOSTERLTD
