country,industry,sector,longBusinessSummary,symbol
India,Real Estate—Development,Real Estate,"Arkade Developers Limited operates as a real estate development company in India. It identifies and acquires land; and plans, executes, constructs, and markets commercial and residential projects. The company was incorporated in 1986 and is based in Mumbai, India.",ARKADE
