country,industry,sector,longBusinessSummary,symbol
India,Agricultural Inputs,Basic Materials,"Bombay Super Hybrid Seeds Limited engages in the research, production, processing, and marketing of hybrid and GM seeds in India. The company provides groundnut, chickpea, coriander, sesame, maize, lucerne, fenugreek, wheat, onion, soybean, tomato, fennel, pigeon pea, watermelon, ajwain, beet root, paddy, spinach, cucumber, pumpkin, lentil, carrot, okra, radish, cauliflower, hot pepper, cabbage, brinjal, bottle gourd, gram, bajra, gum guar, black gram, guar, green gram, sweet corn, cumin, jowar, mustard, toor, limabean, rajka bajri, chilly, brinjal, bhindi, ridge gourd, sponge gourd, bitter gourd, castor, coriander, cauliflower, cabbage, papaya, raddish, and drumstick seeds. It also offers seeds under the Kasturi and Bombay Super brands. The company exports its products. Bombay Super Hybrid Seeds Limited was founded in 1983 and is based in Rajkot, India.",BSHSL
