priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.5666884,1.4795376,40.446224,1.474,16.965,BHAGERIA,2024-07-07
1.4686874,1.3916444,38.04348,1.381,15.896,BHAGERIA,2024-07-13
1.4726622,1.3962482,38.16934,1.386,15.952,BHAGERIA,2024-07-20
1.4680711,1.3918954,38.050343,1.382,15.9,BHAGERIA,2024-07-27
1.5070949,1.4288943,39.061787,1.421,16.35,BHAGERIA,2024-08-03
1.4496516,1.406628,38.453087,,,BHAGERIA,2024-08-10
1.4502088,1.4162544,31.044039,1.39,14.769,BHAGERIA,2024-08-17
1.553029,1.4969488,32.87316,1.449,15.394,BHAGERIA,2024-08-24
2.0457122,1.9949274,43.889507,1.959,20.821,BHAGERIA,2024-09-01
2.1134052,2.064656,45.25688,2.031,21.581,BHAGERIA,2024-09-08
2.3064518,2.25325,49.481617,2.224,23.637,BHAGERIA,2024-09-15
2.1384249,2.089099,45.87684,2.056,21.848,BHAGERIA,2024-09-21
2.0128117,1.966383,43.102753,1.93,20.51,BHAGERIA,2024-09-28
1.9834219,1.9376711,42.551468,1.901,20.197,BHAGERIA,2024-10-05
1.927897,1.8576463,40.794117,1.819,19.325,BHAGERIA,2024-10-12
1.8876258,1.7837322,39.243095,1.743,18.519,BHAGERIA,2024-10-19
