priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
108.00073,64.88516,,106.726,-20.053,SPARC,2024-07-07
101.50163,60.87742,,100.055,-18.799,SPARC,2024-07-13
94.92965,57.032257,,93.656,-17.597,SPARC,2024-07-20
97.44856,58.492905,,96.096,-18.044,SPARC,2024-07-27
97.18653,58.384518,,95.916,-18.01,SPARC,2024-08-03
103.75835,56.44129,,102.355,-17.797,SPARC,2024-08-10
101.18703,55.04258,,100.225,-17.427,SPARC,2024-08-17
105.698685,57.496777,,104.295,-18.135,SPARC,2024-08-24
105.153076,57.12516,,103.612,-18.016,SPARC,2024-09-01
107.31164,58.250324,,105.681,-18.376,SPARC,2024-09-08
107.38273,58.338062,,105.842,-18.404,SPARC,2024-09-15
103.61602,56.363873,,102.213,-17.773,SPARC,2024-09-21
100.79328,54.82839,,99.39,-17.282,SPARC,2024-09-28
99.81599,54.296772,,98.413,-17.112,SPARC,2024-10-05
101.13485,55.01419,,99.732,-17.341,SPARC,2024-10-12
102.278175,55.636127,,100.875,-17.54,SPARC,2024-10-19
