priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
9.594296,27.526308,77.51992,9.564,50.239,PAGEIND,2024-07-07
9.682701,27.76675,77.65177,9.648,50.679,PAGEIND,2024-07-13
9.860809,28.291119,79.365746,9.833,54.359,PAGEIND,2024-07-20
10.089368,28.946865,81.3009,10.061,55.623,PAGEIND,2024-07-27
10.41998,29.895407,84.03424,10.392,57.45,PAGEIND,2024-08-03
9.7939205,28.082106,78.12574,9.658,53.652,PAGEIND,2024-08-10
9.864213,28.600115,79.364845,9.759,54.215,PAGEIND,2024-08-17
10.162356,28.994816,80.64458,9.972,55.4,PAGEIND,2024-08-24
10.251975,29.698826,82.64442,10.215,56.749,PAGEIND,2024-09-01
9.737599,28.19005,78.12547,9.695,53.858,PAGEIND,2024-09-08
10.446238,30.287626,84.033,10.418,57.877,PAGEIND,2024-09-15
10.371426,30.070719,83.40695,10.344,57.462,PAGEIND,2024-09-21
10.132498,29.359026,81.30063,10.098,56.098,PAGEIND,2024-09-28
9.970702,28.908869,79.99991,9.943,55.236,PAGEIND,2024-10-05
10.929624,31.68915,87.71925,10.902,60.563,PAGEIND,2024-10-12
10.977924,31.829191,88.495285,10.95,60.831,PAGEIND,2024-10-19
