priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.34626746,4.6777754,388.33334,0.556,13.948,SALSTEEL,2024-07-07
0.31753477,4.3264403,359.16666,0.53,13.305,SALSTEEL,2024-07-13
0.2997057,4.0734797,338.1667,0.512,12.843,SALSTEEL,2024-07-20
0.29469585,4.015258,333.33334,0.508,12.736,SALSTEEL,2024-07-27
0.31237757,4.254166,353.1667,0.525,13.173,SALSTEEL,2024-08-03
0.29690605,4.0453725,335.83334,0.51,12.791,SALSTEEL,2024-08-10
0.3049638,3.848625,273.85715,0.516,11.923,SALSTEEL,2024-08-17
0.354598,4.475005,318.4286,0.566,13.071,SALSTEEL,2024-08-24
0.367961,4.643646,330.42856,0.579,13.362,SALSTEEL,2024-09-01
0.3690746,4.6576996,331.4286,0.58,13.386,SALSTEEL,2024-09-08
0.45052528,5.68159,404.2857,0.656,15.15,SALSTEEL,2024-09-15
0.42475396,5.3603697,381.4286,0.632,14.596,SALSTEEL,2024-09-21
0.47041103,5.9365587,422.42856,0.675,15.589,SALSTEEL,2024-09-28
0.45052558,5.6856055,404.5714,0.656,15.156,SALSTEEL,2024-10-05
0.4355717,5.3382854,379.85715,0.631,14.558,SALSTEEL,2024-10-12
0.41536802,5.2419195,373.0,0.623,14.392,SALSTEEL,2024-10-19
