priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.5098143,4.3281097,29.149874,2.712,16.315,VISHNU,2024-07-07
2.3568861,4.077997,27.413576,2.567,15.445,VISHNU,2024-07-13
2.2769096,3.915775,26.323067,2.474,14.881,VISHNU,2024-07-20
2.4390247,4.2201176,26.882072,2.649,15.94,VISHNU,2024-07-27
2.4414551,4.2201176,28.404657,2.649,15.94,VISHNU,2024-07-27
2.4082232,4.1602774,28.019522,2.615,15.731,VISHNU,2024-08-03
2.2860959,3.9555125,26.590195,2.496,15.019,VISHNU,2024-08-10
2.3741784,4.1079173,27.85986,2.393,14.398,VISHNU,2024-08-17
2.2606516,4.03452,27.396826,2.463,14.958,VISHNU,2024-08-24
2.1079335,3.7610328,25.507292,2.31,14.028,VISHNU,2024-09-01
2.091954,3.7334502,25.320227,2.295,13.934,VISHNU,2024-09-08
2.0712588,3.6899729,25.057142,2.27,13.786,VISHNU,2024-09-15
2.075713,3.7044656,25.139595,2.278,13.835,VISHNU,2024-09-21
2.1383197,3.8133929,25.911692,2.339,14.206,VISHNU,2024-09-28
2.1831136,3.8961403,26.457144,2.386,14.488,VISHNU,2024-10-05
2.227906,3.8830502,26.385006,2.378,14.443,VISHNU,2024-10-12
2.3850791,4.2565823,28.904762,2.588,15.714,VISHNU,2024-10-19
