quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.45,0.744,416.889,0.09721,0.47428,0.12161,0.10677,0.110010006,5.1365995,WANBURY,2024-07-07
0.45,0.744,416.889,0.09721,0.47428,0.12161,0.10677,0.110010006,5.1365995,WANBURY,2024-07-13
0.45,0.744,416.889,0.09721,0.47428,0.12161,0.10677,0.110010006,5.1365995,WANBURY,2024-07-20
0.45,0.744,416.889,0.09721,0.47428,0.12161,0.10677,0.110010006,5.1365995,WANBURY,2024-07-27
0.45,0.744,416.889,0.09721,0.47428,0.12161,0.10677,0.110010006,5.1365995,WANBURY,2024-08-03
0.45,0.744,416.889,0.09721,0.47428,0.12161,0.10677,0.110010006,5.1365995,WANBURY,2024-08-10
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-08-17
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-08-24
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-09-01
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-09-08
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-09-15
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-09-21
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-09-28
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-10-05
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-10-12
,,416.889,0.09332,0.49354,0.12203,0.05862,,,WANBURY,2024-10-19
