country,industry,sector,longBusinessSummary,symbol
India,Advertising Agencies,Communication Services,"Affle (India) Limited, together with its subsidiaries, provides mobile advertisement services through information technology and software development services for mobiles in India and internationally. The company offers mobile and web app development services. It also offers digital consulting, UI/UX design, and QA services, as well as provides cloud advisory, migration, modernization, engineering, and automation services. In addition, the company operates eLearning app, digital commerce, app development, and insurance automation platforms. Further, it operates survey platform, event management, digital asset management system, and ERP development platforms. Affle (India) Limited was incorporated in 1994 and is based in Gurugram, India.",AFFLE
