quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.421,1.244,61.829,0.008669999,0.38764998,0.07979,0.050970003,0.024719998,0.01541,MANORG,2024-07-07
0.421,1.244,61.829,0.008669999,0.38764998,0.07979,0.050970003,0.024719998,0.01541,MANORG,2024-07-13
0.421,1.244,61.829,0.008669999,0.38764998,0.07979,0.050970003,0.024719998,0.01541,MANORG,2024-07-20
0.421,1.244,61.829,0.008669999,0.38764998,0.07979,0.050970003,0.024719998,0.01541,MANORG,2024-07-27
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-08-03
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-08-10
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-08-17
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-08-24
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-09-01
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-09-08
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-09-15
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-09-21
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-09-28
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-10-05
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-10-12
,,61.829,0.01123,0.35887,0.081920005,0.05104,,,MANORG,2024-10-19
