quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.005,1.864,18.788,0.09207,0.58405995,0.15578,0.119320005,0.088,0.16235,SUNDRMFAST,2024-07-07
1.005,1.864,18.788,0.09207,0.58405995,0.15578,0.119320005,0.088,0.16235,SUNDRMFAST,2024-07-13
1.005,1.864,18.788,0.09207,0.58405995,0.15578,0.119320005,0.088,0.16235,SUNDRMFAST,2024-07-20
1.063,1.864,19.0,0.09207,0.56071,0.15495,0.119449995,0.08759,0.16235,SUNDRMFAST,2024-07-27
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-08-03
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-08-10
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-08-17
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-08-24
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-09-01
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-09-08
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-09-15
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-09-21
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-09-28
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-10-05
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-10-12
,,19.0,0.09315,0.56384,0.15652001,0.12911001,,,SUNDRMFAST,2024-10-19
