earningsGrowth,revenueGrowth,symbol,Date
,,PODDARHOUS,2024-07-07
,,PODDARHOUS,2024-07-13
,,PODDARHOUS,2024-07-20
,,PODDARHOUS,2024-07-27
,,PODDARHOUS,2024-08-03
,,PODDARHOUS,2024-08-10
,,PODDARHOUS,2024-08-17
,,PODDARHOUS,2024-08-24
,,PODDARHOUS,2024-09-01
,,PODDARHOUS,2024-09-08
,,PODDARHOUS,2024-09-15
,,PODDARHOUS,2024-09-21
,,PODDARHOUS,2024-09-28
,,PODDARHOUS,2024-10-05
,,PODDARHOUS,2024-10-12
,,PODDARHOUS,2024-10-19
