quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,83.763,0.15864,0.35314,0.20318002,0.39488998,,,ARIHANT,2024-07-07
0.403,1.893,61.57,0.10888,0.3472,0.25419,0.08647,0.03305,0.07315,ARIHANT,2024-07-13
0.403,1.893,61.57,0.10888,0.3472,0.25419,0.08647,0.03305,0.07315,ARIHANT,2024-07-20
0.403,1.893,61.57,0.10888,0.3472,0.25419,0.08647,0.03305,0.07315,ARIHANT,2024-07-27
0.403,1.893,61.57,0.10888,0.3472,0.25419,0.08647,0.03305,0.07315,ARIHANT,2024-08-03
0.403,1.893,61.57,0.10888,0.3472,0.25419,0.08647,0.03305,0.07315,ARIHANT,2024-08-10
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-08-17
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-08-24
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-09-01
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-09-08
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-09-15
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-09-21
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-09-28
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-10-05
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-10-12
,,61.57,0.16415001,0.4345,0.33784,0.36718,,,ARIHANT,2024-10-19
