quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.786,2.35,9.62,0.00636,0.46386,0.02202,0.00899,0.00708,0.01016,MAHEPC,2024-07-07
1.786,2.35,9.62,0.00636,0.46386,0.02202,0.00899,0.00708,0.01016,MAHEPC,2024-07-13
1.786,2.35,9.62,0.00636,0.46386,0.02202,0.00899,0.00708,0.01016,MAHEPC,2024-07-20
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-07-27
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-08-03
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-08-10
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-08-17
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-08-24
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-09-01
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-09-08
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-09-15
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-09-21
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-09-28
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-10-05
,,9.62,-0.00059,0.48560002,0.01286,-0.06996,,,MAHEPC,2024-10-12
1.389,2.151,14.632,-0.00904,0.50379,-0.00097000005,-0.07517,-0.00745,-0.01385,MAHEPC,2024-10-19
