country,industry,sector,longBusinessSummary,symbol
India,Auto Parts,Consumer Cyclical,"Automotive Axles Limited manufactures and sells automotive components in India. It offers front steer, defence, off-highway, drive and non-drive axles, drum and disc brakes, and suspension related products. The company primarily serves trucks and buses manufacturers, original equipment manufacturers, and military and off-highway vehicle sectors. It also exports its products to the United States, China, France, Italy, Brazil, Australia, and internationally. Automotive Axles Limited was incorporated in 1981 and is based in Mysore, India.",AUTOAXLES
