country,industry,sector,longBusinessSummary,symbol
India,Specialty Industrial Machinery,Industrials,"Jyoti CNC Automation Limited manufactures and sells metal cutting computer numerical control (CNC) machines in India, Asia, Europe, North America, South America, the Middle East, Africa, and internationally. Its product portfolio includes CNC turning centers, CNC turn mill centers, CNC vertical machining centers, CNC horizontal machining centers, CNC 3 axis and 5 axis machining centers, and CNC multi-tasking machines. The company also provides 7th Sense, an automation solution that helps in productivity, health, and tool life of the CNC machine; and PreciProtect, a collision prevention solution. It serves solutions to aerospace, agriculture, automobile, defense, bearings, consumer durables, diamond and jewellery, die and mould, plastic processing, toolings, textile machinery, electronics manufacturing services, general engineering, medical, power, pumps and valves, and railways industries. The company was founded in 1988 and is based in Rajkot, India.",JYOTICNC
