country,industry,sector,longBusinessSummary,symbol
India,Real Estate—Development,Real Estate,"Emami Realty Limited engages in the real estate development business in India. It develops residential, commercial, and retail projects. The company was formerly known as Emami Infrastructure Limited and changed its name to Emami Realty Limited in October 2018. Emami Realty Limited was incorporated in 2006 and is based in Kolkata, India.",EMAMIREAL
