dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
2.82,0.0057,0.6286,,,MIDHANI
2.82,0.0053,0.6286,,,MIDHANI
2.82,0.0058999998,0.6286,,,MIDHANI
2.82,0.0064,0.7368,,,MIDHANI
2.82,0.0069,0.7368,1.41,2024-03-22,MIDHANI
2.82,0.0068,0.7368,,,MIDHANI
2.82,0.0070999996,0.7368,,,MIDHANI
2.82,0.0074,0.7368,1.41,2024-03-22,MIDHANI
2.82,0.0073,0.7368,,,MIDHANI
2.82,0.0075,0.7368,,,MIDHANI
2.82,0.0076,0.7368,,,MIDHANI
