priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.9743342,6.588893,39.062866,5.989,29.231,GARFIBRES,2024-07-07
5.675475,6.259291,37.03626,5.683,27.734,GARFIBRES,2024-07-13
5.619387,6.1974344,36.76367,5.625,27.453,GARFIBRES,2024-07-20
5.765784,6.3588905,37.175068,5.775,28.186,GARFIBRES,2024-07-27
5.767788,6.3588905,37.73623,5.775,28.186,GARFIBRES,2024-07-27
5.5836678,6.1580405,36.497795,5.588,27.274,GARFIBRES,2024-08-03
5.669484,6.252684,36.232292,5.674,27.694,GARFIBRES,2024-08-10
5.5065775,6.1167474,35.46155,5.312,25.502,GARFIBRES,2024-08-17
5.488389,6.1013036,35.3348,5.387,25.862,GARFIBRES,2024-08-24
5.7105017,6.331637,36.630196,5.596,26.864,GARFIBRES,2024-09-01
5.6848636,6.313137,36.631683,5.579,26.784,GARFIBRES,2024-09-08
5.8262596,6.476906,37.592754,5.727,27.496,GARFIBRES,2024-09-15
6.095769,6.761663,39.222954,5.985,28.735,GARFIBRES,2024-09-21
6.06212,6.7344923,39.061604,5.961,28.617,GARFIBRES,2024-09-28
5.8749228,6.5226583,37.735306,5.769,27.696,GARFIBRES,2024-10-05
5.973655,6.6256437,38.459732,5.862,28.144,GARFIBRES,2024-10-12
6.2929296,6.9776263,40.48347,6.181,29.675,GARFIBRES,2024-10-19
