priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
10.37867,4.453489,29.661163,9.107,24.45,LAOPALA,2024-07-07
10.138569,4.336086,28.879234,8.833,23.715,LAOPALA,2024-07-13
9.595863,4.1143246,27.402258,8.316,22.326,LAOPALA,2024-07-20
9.668821,4.1488934,27.632492,8.396,22.543,LAOPALA,2024-07-27
9.670364,4.1430235,27.617392,8.383,22.506,LAOPALA,2024-08-03
9.601942,4.120195,27.465218,8.329,22.363,LAOPALA,2024-08-10
9.8012495,4.0517097,28.083181,8.28,22.65,LAOPALA,2024-08-17
10.179913,4.161938,28.899456,8.748,23.928,LAOPALA,2024-08-24
10.467078,4.326955,30.0181,9.147,25.021,LAOPALA,2024-09-01
10.73688,4.4384875,30.764013,9.417,25.76,LAOPALA,2024-09-08
11.967559,4.947234,34.352356,10.649,29.129,LAOPALA,2024-09-15
12.03067,4.973324,34.533516,10.712,29.302,LAOPALA,2024-09-21
11.019309,4.546107,31.538462,9.678,26.472,LAOPALA,2024-09-28
10.880467,4.4926233,31.139238,9.548,26.118,LAOPALA,2024-10-05
10.883615,4.4991455,31.240942,9.564,26.161,LAOPALA,2024-10-12
11.301711,4.595025,31.849005,9.796,26.796,LAOPALA,2024-10-19
