priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.90814096,48.846153,,7.645,20.977,ARSHIYA,2024-07-07
0.8366338,44.999996,,7.574,20.78,ARSHIYA,2024-07-13
0.8473597,45.48077,,7.583,20.805,ARSHIYA,2024-07-20
0.89026415,47.884613,,7.627,20.928,ARSHIYA,2024-07-27
0.8259077,44.423077,,7.563,20.751,ARSHIYA,2024-08-03
0.8133944,42.78846,,7.533,20.667,ARSHIYA,2024-08-10
0.7937289,42.5,,7.5,20.579,ARSHIYA,2024-08-17
0.96177137,51.73077,,7.699,21.124,ARSHIYA,2024-08-24
0.96177137,51.73077,,7.699,21.124,ARSHIYA,2024-09-01
0.913504,49.134617,,7.651,20.991,ARSHIYA,2024-09-08
0.8670243,46.634613,,7.604,20.864,ARSHIYA,2024-09-15
0.8241207,44.230766,,7.559,20.741,ARSHIYA,2024-09-21
0.7830036,42.01923,,7.518,20.628,ARSHIYA,2024-09-28
0.6142942,,,12.561,76.381,ARSHIYA,2024-10-05
0.6347705,,,12.59,76.558,ARSHIYA,2024-10-12
0.64671504,,,12.602,76.63,ARSHIYA,2024-10-19
