dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0057,0.2288,,,BHAGERIA
1.0,0.0058999998,0.2288,,,BHAGERIA
1.0,0.006,0.2288,,,BHAGERIA
1.0,0.0058,0.1838,,,BHAGERIA
1.0,0.0056,0.1838,,,BHAGERIA
1.0,0.0042,0.1838,,,BHAGERIA
1.0,0.0041,0.1838,,,BHAGERIA
1.0,0.0037,0.1838,,,BHAGERIA
1.0,0.004,0.1838,,,BHAGERIA
1.0,0.0043,0.1838,,,BHAGERIA
1.0,0.0045,0.1838,,,BHAGERIA
1.0,0.0047,0.1838,,,BHAGERIA
