priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
1.7114204,2.6676934,25.557377,1.889,10.18,AAKASH,2024-07-07
1.5643135,2.323751,22.262295,1.671,9.004,AAKASH,2024-07-13
1.500649,2.3391514,22.409836,1.681,9.057,AAKASH,2024-07-20
1.5456583,2.3750856,22.754099,1.704,9.18,AAKASH,2024-07-27
1.5280931,2.3819304,22.819672,1.708,9.203,AAKASH,2024-08-03
1.4314895,2.2313485,21.377048,1.622,8.741,AAKASH,2024-08-10
1.3008696,2.1971254,20.380953,1.445,8.392,AAKASH,2024-08-17
1.3069483,2.2073922,20.47619,1.468,8.525,AAKASH,2024-08-24
1.3059354,2.205681,20.460318,1.467,8.519,AAKASH,2024-09-01
1.2846594,2.1697469,2.0617886,1.446,8.397,AAKASH,2024-09-08
1.274528,2.1526353,2.0455284,1.436,8.34,AAKASH,2024-09-15
1.2340025,2.084189,1.9804878,1.396,8.108,AAKASH,2024-09-21
1.2188053,2.0585215,1.9560975,1.381,8.021,AAKASH,2024-09-28
1.1640959,1.966119,1.8682926,1.327,7.708,AAKASH,2024-10-05
1.2147528,2.051677,1.9495934,1.377,7.998,AAKASH,2024-10-12
1.1620696,1.9626969,1.8650407,1.326,7.697,AAKASH,2024-10-19
