dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.0,0.0019,0.266,,,ARVINDFASN
1.0,0.002,0.266,,,ARVINDFASN
1.0,0.0021,0.266,,,ARVINDFASN
1.25,0.0026,0.266,,,ARVINDFASN
1.25,0.0023999999,0.266,,,ARVINDFASN
1.25,0.0026,0.19610001,,,ARVINDFASN
1.25,0.0027,0.19610001,,,ARVINDFASN
1.25,0.0023999999,0.19610001,,,ARVINDFASN
1.25,0.0023,0.19610001,,,ARVINDFASN
1.25,0.0022,0.19610001,,,ARVINDFASN
1.25,0.0021,0.19610001,,,ARVINDFASN
1.25,0.002,0.19610001,,,ARVINDFASN
