priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
3.978208,11.704984,64.109634,5.019,21.237,GENSOL,2024-07-07
3.848047,11.317382,61.712933,4.888,20.682,GENSOL,2024-07-13
3.6907496,10.859202,59.5149,4.733,20.026,GENSOL,2024-07-20
3.8010533,11.183745,61.332485,4.842,20.491,GENSOL,2024-07-27
3.9437995,11.6037445,63.27445,4.984,21.092,GENSOL,2024-08-03
4.026183,11.846139,64.923904,5.066,21.439,GENSOL,2024-08-10
3.2297306,10.98821,52.095448,4.234,16.794,GENSOL,2024-08-17
3.183141,10.731352,50.76628,4.157,16.489,GENSOL,2024-08-24
3.2628844,11.095234,52.344433,4.264,16.913,GENSOL,2024-09-01
3.1734476,10.796723,51.01968,4.176,16.565,GENSOL,2024-09-08
3.1781254,10.652096,50.501923,4.133,16.397,GENSOL,2024-09-15
3.0243268,10.12276,47.99232,3.978,15.78,GENSOL,2024-09-21
2.8810763,9.64549,45.654438,3.838,15.224,GENSOL,2024-09-28
2.881766,9.655902,45.653717,3.841,15.236,GENSOL,2024-10-05
2.8874657,9.562184,45.26013,3.813,15.127,GENSOL,2024-10-12
2.8674448,9.5483,45.24397,3.809,15.11,GENSOL,2024-10-19
