quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.406,0.846,,-0.95956004,0.00874,-0.55296004,-3.66943,-0.21062,-3.72871,SUULD,2024-07-07
0.406,0.846,,-0.95956004,0.00874,-0.55296004,-3.66943,-0.21062,-3.72871,SUULD,2024-07-13
0.406,0.846,,-0.95956004,0.00874,-0.55296004,-3.66943,-0.21062,-3.72871,SUULD,2024-07-20
0.406,0.846,,-0.95956004,0.00874,-0.55296004,-3.66943,-0.21062,-3.72871,SUULD,2024-07-27
0.406,0.846,,-0.95956004,0.00874,-0.55296004,-3.66943,-0.21062,-3.72871,SUULD,2024-08-03
0.406,0.846,,-0.95956004,0.00874,-0.55296004,-3.66943,-0.21062,-3.72871,SUULD,2024-08-10
0.406,0.846,,-0.95956004,0.00874,-0.55296004,-3.66943,-0.21062,-3.72871,SUULD,2024-08-17
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-08-24
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-09-01
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-09-08
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-09-15
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-09-21
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-09-28
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-10-05
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-10-12
,,,-1.632,0.0091699995,-1.21735,-54.586212,,,SUULD,2024-10-19
