country,industry,sector,longBusinessSummary,symbol
India,Real Estate—Development,Real Estate,"Arihant Superstructures Limited operates as a real estate development company in India. Its projects include residential properties, as well as 1, 2, 3, and 4 BHK residences and apartments. The company was formerly known as Shaktiman Constructions Limited and changed its name to Arihant Superstructures Ltd. in August 2009. Arihant Superstructures Limited was incorporated in 1983 and is based in Navi Mumbai, India.",ARIHANTSUP
