quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
0.154,0.42,204.229,0.049790002,0.63398,0.52201,0.24707001,0.05436,0.08073,BHARTIARTL,2024-07-07
0.154,0.42,204.229,0.049790002,0.63398,0.52201,0.24707001,0.05436,0.08073,BHARTIARTL,2024-07-13
0.154,0.42,204.229,0.049790002,0.63398,0.52201,0.24707001,0.05436,0.08073,BHARTIARTL,2024-07-20
0.154,0.42,204.229,0.049790002,0.63398,0.52201,0.24707001,0.05436,0.08073,BHARTIARTL,2024-07-27
0.177,0.42,204.229,0.049790002,0.63398,0.46577,0.25396,0.05472,0.08073,BHARTIARTL,2024-08-03
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-08-10
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-08-17
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-08-24
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-09-01
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-09-08
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-09-15
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-09-21
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-09-28
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-10-05
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-10-12
0.127,0.381,186.439,0.066300005,0.63259,0.46321,0.23808001,0.053600002,0.10931,BHARTIARTL,2024-10-19
