dividendRate,dividendYield,payoutRatio,lastDividendValue,lastDividendDate,symbol
1.5,0.0073,0.1084,,,BANDHANBNK
1.5,0.0076,0.1084,,,BANDHANBNK
1.5,0.0078,0.1084,,,BANDHANBNK
1.5,0.0078,0.094,,,BANDHANBNK
1.5,0.0069999998,0.094,,,BANDHANBNK
1.5,0.0075,0.094,,,BANDHANBNK
1.5,0.007900001,0.094,,,BANDHANBNK
1.5,0.0074,0.094,,,BANDHANBNK
1.5,0.0076,0.094,,,BANDHANBNK
1.5,0.0072000003,0.094,,,BANDHANBNK
1.5,0.0070999996,0.094,,,BANDHANBNK
1.5,0.008,0.094,,,BANDHANBNK
