quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
1.447,1.835,1.05,0.17082001,0.60761,0.25496,0.25722,0.15237,0.33530998,GLAXO,2024-07-07
1.447,1.835,1.05,0.17082001,0.60761,0.25496,0.25722,0.15237,0.33530998,GLAXO,2024-07-13
1.447,1.835,1.05,0.17082001,0.60761,0.25496,0.25722,0.15237,0.33530998,GLAXO,2024-07-20
1.447,1.835,1.05,0.17082001,0.60761,0.25496,0.25722,0.15237,0.33530998,GLAXO,2024-07-27
1.447,1.835,1.05,0.17082001,0.60761,0.25496,0.25722,0.15237,0.33530998,GLAXO,2024-08-03
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-08-10
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-08-17
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-08-24
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-09-01
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-09-08
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-09-15
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-09-21
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-09-28
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-10-05
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-10-12
,,1.05,0.18252,0.61377996,0.27591,0.26285,,,GLAXO,2024-10-19
