priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
4.209282,4.772644,55.9485,4.383,33.654,HFCL,2024-07-07
3.9006128,4.417149,51.781116,4.068,31.236,HFCL,2024-07-13
3.7311645,4.228601,49.570816,3.901,29.954,HFCL,2024-07-20
3.9754457,4.512338,45.3125,3.999,30.422,HFCL,2024-07-27
3.9754457,4.512338,47.222225,3.999,30.422,HFCL,2024-07-27
4.282515,4.8608775,50.675575,4.297,32.684,HFCL,2024-08-03
4.274128,4.8513584,50.770115,4.289,32.622,HFCL,2024-08-10
4.2483244,4.8220696,50.463608,4.254,32.356,HFCL,2024-08-17
4.8376255,5.4909573,57.463604,4.834,36.773,HFCL,2024-08-24
4.8260136,5.477777,57.546154,4.823,36.688,HFCL,2024-09-01
4.931488,5.597496,58.578545,4.925,37.464,HFCL,2024-09-08
4.8614945,5.5180497,57.747128,4.857,36.949,HFCL,2024-09-15
5.219204,5.9240685,61.99617,5.204,39.584,HFCL,2024-09-21
4.870526,5.528301,57.85441,4.866,37.015,HFCL,2024-09-28
4.510236,5.119353,53.574715,4.517,34.362,HFCL,2024-10-05
4.4357266,5.034781,52.68966,4.445,33.813,HFCL,2024-10-12
4.195426,4.7620273,50.808598,4.212,32.043,HFCL,2024-10-19
