priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
14.663582,39.08686,135.23643,14.482,106.179,CGPOWER,2024-07-07
13.809363,36.78123,128.15697,13.617,99.839,CGPOWER,2024-07-13
12.834023,34.199738,118.95247,12.649,92.741,CGPOWER,2024-07-20
13.911043,37.069748,121.85523,13.056,95.727,CGPOWER,2024-07-27
13.337118,37.03432,121.94167,13.135,95.172,CGPOWER,2024-08-03
12.977701,36.100426,119.06512,12.799,92.741,CGPOWER,2024-08-10
13.020602,36.214314,119.04326,12.676,91.845,CGPOWER,2024-08-17
13.651505,37.973274,125.03333,13.472,97.616,CGPOWER,2024-08-24
12.672673,35.234863,116.21035,12.488,90.488,CGPOWER,2024-09-01
12.257736,34.093437,112.44575,12.078,87.517,CGPOWER,2024-09-08
12.987479,36.125732,118.950005,12.808,92.807,CGPOWER,2024-09-15
13.584353,37.785988,125.25168,13.405,97.129,CGPOWER,2024-09-21
13.861864,38.557907,126.536545,13.682,99.138,CGPOWER,2024-09-28
13.080231,36.38135,120.39364,12.9,93.472,CGPOWER,2024-10-05
15.616093,43.437435,142.78702,15.435,111.839,CGPOWER,2024-10-12
15.229335,41.45576,140.96385,14.723,106.681,CGPOWER,2024-10-19
