country,industry,sector,longBusinessSummary,symbol
India,Auto Parts,Consumer Cyclical,"Munjal Showa Limited manufactures and sells auto components for the two-wheeler and four-wheeler industry primarily in India and internationally. Its products comprise front forks, rear cushions, shock absorbers, struts, gas springs, spring/rear door lifters, and window balancers. The company was incorporated in 1985 and is based in Gurugram, India.",MUNJALSHOW
