priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
0.83815795,1.7386265,10.48234,1.035,6.845,JINDALSAW,2024-07-07
0.85599697,1.7757927,10.706418,1.053,6.964,JINDALSAW,2024-07-13
0.8326785,1.7269726,10.406149,1.029,6.808,JINDALSAW,2024-07-20
0.87892157,1.8228805,10.570776,1.075,7.114,JINDALSAW,2024-07-27
0.87892157,1.8228805,10.988229,1.075,7.114,JINDALSAW,2024-07-27
0.96342164,2.0485556,11.184867,1.155,7.282,JINDALSAW,2024-08-03
0.9675692,2.0573747,11.236883,1.159,7.309,JINDALSAW,2024-08-10
0.93150014,1.9806798,10.810555,1.11,6.998,JINDALSAW,2024-08-17
1.0203025,2.1695035,11.849303,1.212,7.641,JINDALSAW,2024-08-24
1.0082302,2.1438336,11.709101,1.2,7.565,JINDALSAW,2024-09-01
1.0242279,2.177535,11.891125,1.216,7.665,JINDALSAW,2024-09-08
1.0505965,2.233757,12.196045,1.242,7.831,JINDALSAW,2024-09-15
1.052076,2.2370641,12.218304,1.244,7.841,JINDALSAW,2024-09-21
1.1054012,2.3480906,12.820292,1.296,8.17,JINDALSAW,2024-09-28
1.0756283,2.2871442,12.485386,1.267,7.989,JINDALSAW,2024-10-05
1.0690376,2.2274578,12.163743,1.239,7.812,JINDALSAW,2024-10-12
1.083702,2.3008454,12.594828,1.274,8.03,JINDALSAW,2024-10-19
