country,industry,sector,longBusinessSummary,symbol
India,Credit Services,Financial Services,"TruCap Finance Limited, a non-banking finance company, provides loans in India. The company operates through Fund Based Activities and Advisory Services segments. It offers micro enterprise loans, SME loans, other structured business, personal loans, and gold loans, as well as related ancillary services. TruCap Finance Limited was formerly known as Dhanvarsha Finvest Limited and changed its name to TruCap Finance Limited in August 2022. The company was incorporated in 1994 and is based in Mumbai, India. TruCap Finance Limited is a subsidiary Wilson Holdings Private Limited.",TRU
