priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
2.2015562,5.366886,30.770224,2.226,20.968,ADORWELD,2024-07-07
2.231414,5.4423127,31.249731,2.256,21.259,ADORWELD,2024-07-13
2.1345599,5.2060895,29.848322,2.16,20.347,ADORWELD,2024-07-20
2.2081044,5.3854613,30.03034,2.233,21.039,ADORWELD,2024-07-27
2.2081044,5.3854613,30.863441,2.233,21.039,ADORWELD,2024-07-27
2.2054887,5.3790817,30.866709,2.231,21.015,ADORWELD,2024-08-03
1.9731125,4.979999,26.880697,1.977,18.473,ADORWELD,2024-08-10
1.9001195,4.84472,26.177008,1.924,17.981,ADORWELD,2024-08-17
1.9466231,4.924649,26.598095,1.955,18.271,ADORWELD,2024-08-24
1.9338228,4.930653,26.668356,1.958,18.293,ADORWELD,2024-09-01
2.0003462,5.09933,27.54713,2.024,18.911,ADORWELD,2024-09-08
2.010575,5.126348,27.698702,2.035,19.01,ADORWELD,2024-09-15
1.987027,5.0663075,27.36874,2.011,18.79,ADORWELD,2024-09-21
2.0417767,5.205902,28.088684,2.066,19.301,ADORWELD,2024-09-28
2.527188,5.0349736,27.171932,1.999,18.675,ADORWELD,2024-10-05
2.5647638,5.109837,27.626291,2.028,18.949,ADORWELD,2024-10-12
2.5591104,5.035724,27.175982,1.999,18.678,ADORWELD,2024-10-19
