priceToSalesTrailing12Months,priceToBook,trailingPE,enterpriseToRevenue,enterpriseToEbitda,symbol,Date
5.570479,12.696321,74.086,5.846,25.875,BATAINDIA,2024-07-07
5.6017003,12.76748,74.06448,5.877,26.013,BATAINDIA,2024-07-13
5.630151,12.826707,74.62292,5.904,39.659,BATAINDIA,2024-07-20
5.9425464,13.538413,78.11316,6.217,41.757,BATAINDIA,2024-07-27
5.9425464,13.538413,78.724915,6.217,41.757,BATAINDIA,2024-07-27
5.986685,13.629744,79.37255,6.257,42.027,BATAINDIA,2024-08-03
5.3944645,12.146566,56.169716,5.627,42.343,BATAINDIA,2024-08-10
5.271358,11.962643,55.557076,5.425,40.818,BATAINDIA,2024-08-17
5.389311,12.230321,56.82245,5.664,42.621,BATAINDIA,2024-08-24
5.3881984,12.227797,56.501366,5.663,42.612,BATAINDIA,2024-09-01
5.2175517,11.83722,54.953106,5.491,41.317,BATAINDIA,2024-09-08
5.3336725,12.104057,56.169918,5.609,42.202,BATAINDIA,2024-09-15
5.289718,12.00431,55.555122,5.565,41.871,BATAINDIA,2024-09-21
5.3874507,12.201702,56.49065,5.652,42.526,BATAINDIA,2024-09-28
5.0660233,11.486208,53.198833,5.336,40.153,BATAINDIA,2024-10-05
5.215534,11.835958,54.947243,5.491,41.313,BATAINDIA,2024-10-12
5.4338217,12.331332,57.02413,5.709,42.955,BATAINDIA,2024-10-19
