quickRatio,currentRatio,debtToEquity,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,symbol,Date
,,,0.18606001,0.35863,0.2936,0.26371,,,BCG,2024-07-07
,,,0.18606001,0.35863,0.2936,0.26371,,,BCG,2024-07-13
,,,0.18606001,0.35863,0.2936,0.26371,,,BCG,2024-07-20
,,,0.18606001,0.35863,0.2936,0.26371,,,BCG,2024-07-27
,,,0.18606001,0.35863,0.2936,0.26371,,,BCG,2024-08-03
,,,0.18606001,0.35863,0.2936,0.26371,,,BCG,2024-08-10
5.137,7.023,,0.18697001,0.35933998,0.29413,0.26692,0.15890001,0.20778,BCG,2024-08-17
5.137,7.023,,0.18697001,0.35933998,0.29413,0.26692,0.15890001,0.20778,BCG,2024-08-24
5.137,7.023,,0.18697001,0.35933998,0.29413,-0.06678,0.15890001,0.20778,BCG,2024-09-01
5.137,7.023,,0.18697001,0.35933998,0.29413,-0.06678,0.15890001,0.20778,BCG,2024-09-08
5.137,7.023,,0.18697001,0.35933998,0.29413,-0.06678,0.15890001,0.20778,BCG,2024-09-15
5.137,7.023,,0.18697001,0.35933998,0.29413,-0.06678,0.15890001,0.20778,BCG,2024-09-21
,,,0.16498,0.35577,0.28202,-0.06678,,,BCG,2024-09-28
,,,0.16498,0.35577,0.28202,-0.06678,,,BCG,2024-10-05
,,,0.16498,0.35577,0.28202,-0.06678,,,BCG,2024-10-12
,,,0.16498,0.35577,0.28202,-0.06678,,,BCG,2024-10-19
